0.04584674	0.08535138	-0.062013593	-0.06535467	-0.000497059	0.027221272	0.18483523	0.06559946	0.061262514	-0.018846732	0.078041285	0.029160338	-0.028281292	-0.22705038	0.18271455	0.03171023
0.14739512	0.16428147	0.11418336	0.04849803	0.06945554	-0.0799083	0.18089801	-0.101700634	-0.048092894	-0.036802996	0.14990634	0.022751536	-0.003836908	0.073677205	-0.16556963	-0.08430706
0.09194307	0.10051828	0.17028815	0.06329858	0.2411766	0.0036982424	0.22799638	-0.061425637	-0.064983495	-0.23417881	0.086722195	-0.046016447	0.12363319	0.12042306	-0.22154255	0.0071319104
0.14087088	0.20499876	0.10703891	0.16701502	-0.15738122	-0.22529878	0.16518474	-0.072047405	-0.09436598	0.20118263	0.14420559	0.20095696	-0.2308743	-0.07806569	0.03134043	-0.17564666
-0.112400025	-0.08326204	-0.034200847	0.008133817	0.100177765	-0.030284723	0.024975985	-0.030663991	-0.19121267	0.09360598	-0.10410762	-0.09826351	-0.0021170322	0.13270606	-0.090589225	0.09951554
-0.075011596	-0.006914889	-0.10402105	0.041847393	-0.05081245	-0.033921923	-0.027292797	-0.06767787	-0.07281241	0.06926513	-0.08386855	-0.06981409	-0.12335167	-0.013377649	0.15788615	0.0064550466
0.091428675	0.13835508	-8.4752646e-05	-0.047872808	-0.06753586	-0.058835045	0.25535485	0.07000652	0.01472883	0.08648046	0.1060693	0.07374995	-0.08168605	-0.18801962	0.1371863	-0.09342979
-0.11602071	-0.07124788	-0.21444203	-0.07301976	-0.052992895	-0.033757336	0.15171531	0.062375195	-0.043649536	0.1624661	-0.017357813	0.052525796	-0.059424017	-0.13143843	0.23783667	-0.009483257
-0.013223129	0.103916146	-0.107585885	-0.04276496	-0.14049453	-0.09353294	0.026581578	0.023834288	-0.00064627273	-0.0010763705	0.0007856998	-0.014989461	-0.11290043	-0.1293933	0.23702699	-0.06079076
0.18318936	0.18928002	0.15812464	-0.0074566137	0.08838035	-0.032455064	0.07909134	0.027061936	0.020815302	-0.085740715	0.17481782	-0.0025194786	0.059335597	-0.051576406	-0.08316561	-0.02838543
-0.18647191	-0.081149094	-0.11491207	0.02038146	0.04506006	-0.0022724492	-0.13699213	-0.14008091	-0.19811344	0.092897564	-0.12242232	-0.18181628	-0.031157961	0.16151716	0.035328183	0.085277244
0.085541874	0.19131398	0.020239836	0.12786238	-0.1020206	-0.1376952	0.21096408	-0.098980054	-0.08245167	0.114542164	0.13493733	0.10208758	-0.11722253	-0.097385086	0.0751648	-0.12128219
-0.15152173	0.08580339	-0.06449568	0.091919765	-0.1080574	-0.07996924	-0.14179216	-0.15641546	-0.13648278	0.16042255	-0.088318564	-0.12967086	-0.14642006	0.101876624	0.074905574	0.09762221
-0.19218542	-0.27434403	-0.17129304	-0.25886956	0.19070446	0.22898029	0.20623007	0.2516605	0.058434524	-0.048453357	-0.27209717	-0.20677486	0.2166498	-0.13575351	0.1645869	0.25282112
-0.003123779	-0.0144280745	0.1503952	0.042874772	0.25251484	0.07563417	0.2551586	-0.00973712	-0.17494139	-0.17862801	-0.012855961	-0.1129931	0.17846715	0.12416105	-0.2380262	-0.019484801
-0.16243686	-0.037973262	-0.22829235	-0.0813014	-0.087145865	0.026417559	0.016923608	0.056049436	-0.004930006	0.15048333	-0.13669634	-0.06370064	-0.08483648	-0.058660742	0.2895031	0.019294214
0.015733218	0.097901784	0.026078518	0.10681902	-0.11472935	-0.119185306	0.2596351	0.007626994	-0.08039761	0.09969813	0.13064173	0.15468757	-0.13951603	-0.15260038	-0.0013214002	-0.1391643
0.24523392	0.26595142	0.30478144	0.28812346	0.21969588	-0.23978712	0.2674288	-0.2956972	-0.28033796	-0.17386067	0.2508392	0.09006401	-0.023461726	0.39179024	-0.32286203	-0.15801087
0.1333968	0.14205027	0.036445662	-0.019820962	0.07813342	0.028457955	0.105471484	0.019064672	0.0002713878	-0.14378744	-0.014420369	-0.118035465	0.072576016	0.038990445	0.021801386	0.0630303
-0.1368751	-0.11948335	-0.041324146	-0.09705703	0.18469001	0.14774372	0.035442937	0.060188305	-0.086844355	-0.1336815	-0.061441027	-0.15422757	0.18392153	0.07247462	0.0023618466	0.09466802
0.011307169	0.040170107	0.032380138	0.039843295	-0.005511582	0.040107194	-0.003178645	-0.030695844	0.041515473	0.0047226325	0.017720047	0.043008413	-0.038855266	0.01696292	0.018814806	-0.04933251
0.01903621	0.13303402	0.09145801	0.11443168	0.034635875	-0.13478298	0.14612825	-0.12498014	-0.14425613	0.047877062	0.04703994	0.00040657012	-0.039298072	0.002542972	-0.123037234	-0.11502237
0.107253104	0.13737042	0.05612016	0.016690843	0.039074384	-0.00654956	0.1652577	0.051130716	0.12800376	-0.07460776	0.12243119	0.0012486428	0.020917077	-0.14253825	0.16687492	-0.03691463
-0.021449462	0.011255718	0.04588575	0.076787926	0.079569355	-0.055003848	0.1542283	-0.07961468	-0.18167754	-0.004866	0.041116145	-0.06413854	0.08446232	0.17445415	-0.1534652	0.024360066
-0.18214788	0.06477281	-0.09055031	0.17935495	-0.12872824	-0.06445883	-0.125459	-0.16981377	-0.18009603	0.12894803	-0.11194953	-0.14347462	-0.13383506	0.16060588	0.091683276	0.12468814
-0.20304969	-0.051449474	-0.14830355	0.10549389	-0.18982455	-0.1475637	-0.22882286	-0.25318778	-0.25842974	0.21028739	-0.19299826	-0.28131652	-0.20544384	0.18961132	0.13894016	0.16116619
0.23942187	0.19035782	0.15360978	0.15184234	0.10779479	-0.18933244	0.2388819	-0.21342334	-0.19154008	-0.030284068	0.16457179	0.19242945	-0.13259883	0.19215637	-0.2514078	-0.14419018
0.114743866	0.04547667	-0.04228594	-0.1425793	0.15405078	0.10589793	0.15560141	0.12951998	0.0997075	-0.1862846	0.0023089342	-0.107723735	0.08034781	-0.11421561	0.095183	0.16375555
0.08420999	0.1178866	0.055746876	-0.0067587406	-0.008472461	-0.06378058	0.1969497	-0.009157218	0.009809286	0.00068721443	0.08367803	-0.012161271	0.018379437	-0.03590605	-0.009359132	-0.07946631
-0.130692	-0.0861403	-0.07764185	-0.0824218	0.114958644	0.102989145	0.09079122	0.07490848	0.07085469	-0.0014698005	-0.049417194	-0.09124061	0.07535771	-0.07512551	0.08317912	0.10693933
-0.06425614	0.082006246	-0.14393888	-0.057860218	-0.12700428	-0.086306386	0.16194175	0.0732991	0.07928523	0.16323437	0.0038539139	0.12222145	-0.13844304	-0.12413212	0.18327636	-0.061361533
-0.12591155	0.0707891	-0.20089158	-0.12488186	-0.16900411	-0.07298973	0.14867957	0.11900822	0.10881923	0.21886733	-0.020454131	0.17334111	-0.18455349	-0.17371967	0.22648184	-0.11000562
0.049054842	0.0909119	-0.057412528	-0.050138507	0.05684684	0.040000513	0.06133723	0.13370466	-0.019239012	-0.068518594	-0.031878248	-0.1346177	-0.037775107	-0.098730974	0.1410025	0.00054313755
0.25145093	0.25940043	-0.09894043	-0.16861698	0.11847368	0.040897764	0.19262956	0.22197744	0.15962312	-0.23555233	0.08811353	0.055230387	0.05216584	-0.25972965	0.32775897	0.05273801
-0.18472394	-0.17750964	-0.14267543	-0.13108864	0.08084793	0.19465344	0.16866761	0.20236935	-0.006635919	0.067646705	-0.17258592	-0.18341391	0.13342077	-0.09614694	0.17024647	0.16092817
0.12165808	0.19894508	0.065432936	0.16779597	-0.040193778	-0.14397475	0.035134904	-0.08377961	-0.0012782217	-0.051449805	0.16274735	0.1743827	-0.17053123	0.051952966	-0.031793762	-0.18931007
-0.0566009	-0.07166462	-0.014057817	0.013150045	0.07217276	-0.0297516	-0.013103283	-0.05200082	-0.12578426	0.06433003	-0.088443026	-0.063851975	-0.049781263	0.11465774	-0.05697062	0.04041338
-0.18988605	-0.15167673	-0.10800548	0.01243951	0.012721586	-0.016044522	-0.07150549	-0.15085791	-0.19607611	0.18260628	-0.123778895	-0.2532339	-0.022629134	0.21618412	-0.09250839	0.13388704
-0.23062892	-0.13956845	-0.25753674	-0.13136238	-0.0021360575	0.12034185	0.14932004	0.15782851	-0.11183811	0.16278572	-0.20628168	-0.19951679	0.024397342	-0.08006913	0.24900214	0.12977596
-0.28358346	-0.16756125	-0.13605562	-0.03532894	0.035024595	0.09145414	-0.104257815	-0.061985068	-0.15629812	0.06280844	-0.17209816	-0.17175877	0.056744512	0.21183062	0.08778377	0.17867354
-0.07264056	0.10693783	-0.20694315	0.00835386	-0.23146456	-0.2059368	-0.045807548	-0.070591174	-0.044123933	0.18788038	0.042837836	0.15021537	-0.23611465	-0.14438595	0.24165805	-0.13496335
0.02536062	0.09365696	0.1973571	0.09982605	-0.0037924566	-0.1328345	0.25282818	-0.101507924	-0.2314729	0.116299234	0.104130834	0.06590823	-0.07303025	0.025051985	-0.11900741	-0.17924128
-0.03167796	0.009716764	0.02205895	0.03500025	-0.009487195	-0.023857366	0.18198618	0.05746529	-0.11838393	0.12021461	0.0894823	0.07057089	-0.029199671	0.0150765	-0.021528523	-0.0049884254
-0.11323334	-0.00989383	-0.2028493	0.008736943	-0.08152293	-0.074265726	-0.022896493	-0.07280558	-0.07350657	0.21733324	-0.16009988	-0.08024107	-0.10255886	0.022134826	0.23659812	0.022315629
-0.12457268	-0.21368851	-0.028839044	-0.15992227	0.19388151	0.0850164	0.21788585	0.094574556	-0.14145328	0.013154255	-0.16877179	-0.12439576	0.12466237	-0.06169576	0.05913536	0.14659664
-0.20445007	-0.224162	-0.093960665	-0.056883287	0.10295588	0.1293407	0.10670133	0.01617049	-0.18565854	0.0824546	-0.1430011	-0.20284416	0.09271464	0.03454224	0.050637223	0.1482372
0.06940698	0.13002598	-0.0020361252	-0.001714448	-0.00455806	-0.01327632	0.22126244	0.072206475	0.04426367	0.027692843	0.15721822	0.16588749	-0.07309552	-0.17856446	0.082050756	-0.09683053
0.07035759	0.076046444	0.1892952	0.13835607	0.11606081	-0.11377639	0.048350565	-0.18783951	-0.23832785	-0.0193222	0.12628667	-0.01345298	-0.001673917	0.19899622	-0.17288661	-0.074458085
0.0852445	0.13727595	0.12429981	0.16286746	0.064027935	-0.093064494	0.17463106	-0.110298924	-0.1300548	-0.033154305	0.13361123	0.038774308	-0.008962146	0.097214036	-0.22109774	-0.099718496
-0.28591114	-0.2690787	-0.09619015	-0.19772081	0.28687048	0.18943927	0.24802049	0.15297896	-0.08220858	-0.07709255	-0.19339024	-0.27558354	0.2576035	-0.015809627	-0.024057034	0.17800573
-0.1619326	-0.18753304	-0.2121766	-0.12170282	0.13120377	0.16088536	0.1385005	0.17639132	0.041640427	0.029361445	-0.14039439	-0.13065572	0.1564804	-0.14118399	0.13183998	0.21017751
0.140241	0.20567134	0.15512021	0.13363779	0.10467909	-0.068722025	0.18498594	-0.035023153	-0.10097557	-0.088046685	0.09794599	0.090815604	-0.056403313	0.09796584	-0.1321028	-0.08856336
-0.016195036	0.020728057	-0.076299705	0.008896975	-0.117588624	-0.11422306	0.048237924	0.032975905	-0.07300168	0.11806104	0.0038728048	0.034929197	-0.03860245	-0.05263337	0.16082302	-0.046234168
-0.07000755	-0.14914136	-0.09133372	-0.15815704	0.15977171	0.20113203	0.21434194	0.15640932	0.08899969	-0.10990452	-0.09936038	-0.20218775	0.14802787	-0.0690813	0.11205347	0.18516165
-0.02730814	0.026516639	0.045687012	0.062920965	0.08602595	-0.04355007	-0.03223796	-0.06481722	-0.17386526	-0.03244813	-0.031986915	-0.1146609	0.050510403	0.15106793	-0.1033753	0.10168641
0.096046485	0.090587005	-0.06330127	-0.05888721	0.065993905	0.07494042	0.3851239	0.18347278	0.09564605	-0.11095885	0.056750827	-0.0014088532	0.058044896	-0.27265152	0.18610354	0.037460025
-0.08599203	0.06514338	-0.011328217	0.023031719	-0.1577016	-0.22970371	0.087730385	0.014192134	-0.02631336	0.2834799	0.057920553	0.23880391	-0.18171842	-0.059241336	0.06614903	-0.18563639
0.08113028	0.026354816	-0.085952185	-0.061759096	0.034541663	0.06845944	0.15596442	0.095309325	0.1516706	-0.052936688	0.039493315	0.0056231758	0.06413789	-0.15872234	0.2521798	0.03582968
-0.017022923	-0.0170062	-0.2685317	-0.1787174	0.033391584	0.16187991	0.100696616	0.11608882	0.15635644	-0.14373212	-0.15190043	-0.13283615	0.0686901	-0.14795823	0.31010324	0.15463631
0.2307736	0.18721947	0.118801855	0.00027234186	0.24540016	0.01219212	0.23735918	-0.039122768	-0.020223944	-0.18849398	0.14666583	0.031371754	0.12609375	-0.04290687	-0.01965637	-0.059156366
0.09120182	0.17053986	-0.18994685	-0.1512427	-0.04189705	0.065274075	0.18684034	0.15176898	0.1789577	-0.06171561	-0.05760508	-0.025447054	0.0048144753	-0.2676759	0.30361158	0.079319246
-0.20657115	-0.19727133	-0.17123958	-0.23517388	0.14420685	0.21440537	0.23387128	0.15506642	-0.045640398	0.023580717	-0.21773183	-0.2136923	0.13670583	-0.087299585	0.17574377	0.15290445
0.30121502	0.32020858	0.09131692	-0.07931007	0.22407216	0.05409538	0.31426015	0.21889757	0.26835567	-0.29705605	0.26601487	0.15576924	0.13422994	-0.31191614	0.17158285	-0.12741043
-0.03349746	0.010037459	-0.21281083	-0.19407445	-0.06562651	-0.012527063	0.11384693	0.13347855	0.15977228	0.032932114	-0.050291177	0.08582908	-0.09822433	-0.26860332	0.2740491	0.01052342
-0.029373309	0.010897154	-0.10825727	-0.031579364	0.089620255	0.097403504	0.029737992	-0.025788154	0.04902468	-0.085200414	-0.032681286	-0.09256268	0.08504573	0.0011310402	0.15406431	0.10982225
0.050092194	0.12922686	0.0051130885	0.042670038	-0.2112139	-0.12332533	0.024591172	-0.04736376	-0.09937623	0.06923798	0.03925213	0.11224711	-0.1292891	-0.051590797	0.0746683	-0.07737513
-0.056102656	0.045743436	-0.20661779	-0.14826502	-0.13938008	-0.036727354	0.10096791	0.16216548	0.07991349	0.17300461	-0.014112492	0.06883484	-0.11343934	-0.09244358	0.20396282	-0.06166238
-0.24162224	-0.1781812	-0.16133423	0.2947776	-0.28726906	-0.28791055	-0.22551166	-0.2528033	-0.31714654	0.28323707	-0.24066138	-0.27870497	-0.23737602	0.22648568	-0.0399983	0.15149103
-0.024733653	0.09414049	-0.15521462	0.062440205	-0.34051007	-0.2706745	-0.013050259	-0.066146664	-0.026955228	0.23881125	0.06618023	0.14058943	-0.28727508	-0.048454225	0.39005837	-0.15438451
0.17973521	0.22824904	-0.03361323	-0.07614075	0.093309514	0.07953127	0.2554723	0.19915658	0.11859377	-0.18548396	0.066305615	-0.032019738	0.04634678	-0.16411231	0.22714986	0.048732754
0.14721875	0.23069206	-0.06748766	-0.121039286	0.073964834	0.121766075	0.16549197	0.16441979	0.123924315	-0.10139276	0.11858502	0.074781395	0.07480131	-0.11454328	0.12455727	0.079330705
0.008325224	0.010191708	-0.097292855	-0.12100606	0.15254524	0.15644093	0.09317981	0.11255654	0.12731656	-0.1312073	-0.042797238	-0.12444055	0.21206383	-0.062123142	0.15648694	0.14331165
-0.10866317	-0.13458735	-0.06647274	0.21690805	-0.13897984	-0.20397677	-0.17604274	-0.20477585	-0.15731499	0.20844315	-0.18274523	-0.19455	-0.17099757	0.1562316	-0.023332555	0.115987726
-0.25495315	0.011679847	-0.26230308	0.3114095	-0.28911063	-0.2772174	-0.2571325	-0.33615804	-0.32799992	0.2808497	-0.1446714	-0.13052465	-0.25011298	0.2761258	0.25582895	-0.00649268
-0.011690658	0.06376511	0.06645788	0.06487347	-0.027081078	-0.08648298	0.30991206	-0.06550191	-0.18090585	0.12716731	0.09082581	0.042922094	-0.022708395	0.018212568	-0.116750605	-0.14074904
0.15481928	0.10974428	0.16123244	0.20364888	-0.06873087	-0.20605081	0.013121778	-0.2830775	-0.26529226	0.08758723	0.14684825	0.012148829	-0.112644814	0.09112337	-0.1493525	-0.06570638
0.021111045	0.098010585	0.04673744	0.031788178	0.028945977	-0.07658133	0.2102182	-0.01704001	-0.13922477	0.038905762	0.06298953	0.059962023	-0.08801356	-0.036743663	-0.08097999	-0.06589838
-0.090942524	0.016229473	-0.19777374	0.14096914	-0.2009066	-0.25324962	-0.09935825	-0.18246059	-0.197263	0.25617617	-0.052052476	0.076330975	-0.17265518	-0.0067965295	0.26009136	-0.078594014
-0.116780035	-0.067992516	0.029263064	0.11869183	-0.10851973	-0.045867715	-0.08863276	-0.116675474	-0.18130523	0.21893777	-0.06264294	-0.025316218	-0.106157616	0.1903702	-0.050365932	0.031998705
-0.07234186	-0.06758331	-0.07533236	-0.13757493	0.0014649709	0.04096283	0.10572274	0.12351337	0.057032786	-0.0130471755	-0.1258719	-0.026905308	0.012460327	-0.10031534	0.13516216	0.11686785
-0.17403054	-0.20339581	-0.21270798	-0.1740703	0.14222574	0.20376296	0.21991116	0.22870737	0.19160748	-0.0060388455	-0.17926177	-0.1580039	0.20871939	-0.24600615	0.20508757	0.18601151
0.20328248	0.25520808	0.09544804	0.05873995	0.015264815	-0.11152198	0.2080335	0.07412207	0.11981746	-0.04532849	0.19259574	0.1902114	-0.10644039	-0.21692623	0.11602846	-0.14555967
-0.026510531	0.08398405	-0.21020415	0.09664783	-0.09447055	-0.089402765	-0.101113364	-0.047927737	-0.024483092	0.048547417	-0.0751651	-0.0080793025	-0.1558919	0.0018654355	0.17734756	0.07475214
0.07965273	0.11536601	0.17746297	0.12563176	0.2977692	-0.06900956	0.27422726	-0.10181389	-0.23724578	-0.098548725	0.16655225	0.004868876	0.09766223	0.18965584	-0.2641565	-0.06849133
-0.1590056	-0.12445765	-0.16607523	-0.09602359	0.0406883	0.15104648	-0.16798963	-0.041234404	-0.115919106	-0.020975024	-0.20952842	-0.25428745	0.042098936	0.11556227	0.20824519	0.18416966
0.18090308	0.28745353	-0.13148007	-0.17506969	0.06285075	0.07350104	0.17123021	0.14773011	0.11743678	-0.12481187	0.1665257	0.074666955	0.048095148	-0.20983036	0.2980728	0.014107405
0.22560914	0.28092223	0.091453135	0.11947244	-0.020181706	-0.12117361	0.09024979	0.017484931	0.054635324	-0.08436591	0.2968893	0.27016836	-0.08595789	-0.15342489	0.14088072	-0.27685717
-0.02395557	0.09217141	0.022970296	0.08030544	-0.1746369	-0.106304385	-0.044214208	-0.060052477	-0.07851284	0.18127987	-0.036768194	0.07754253	-0.1031194	0.018331494	0.08386831	-0.03164198
-0.08197211	0.13014421	-0.29555792	0.078267194	-0.30791092	-0.2767057	0.02192517	-0.0120317135	-0.015590212	0.29342857	0.059281636	0.3018931	-0.24149911	-0.21253587	0.33120075	-0.18754585
0.008150566	0.059027642	-0.06452684	-0.10243328	-0.025435966	0.0152109	0.26956782	0.115098335	0.10091165	-0.011689396	0.11795814	0.10626256	0.02555234	-0.3375736	0.24872388	-0.04969111
-0.19048257	-0.07558247	-0.24204168	-0.09167902	-0.13523236	0.058132693	0.14632195	0.15970081	0.08403755	0.163378	-0.089825496	0.00727972	-0.045338515	-0.19373189	0.2861717	-0.004845372
0.107865155	0.122725405	-0.026045803	0.002845013	-0.015840294	-0.0469529	0.045974135	-0.06637185	-0.091886364	-0.052891195	-5.0215138e-05	-0.0051914765	-0.07678566	-0.05579047	0.027100945	-0.03373077
-0.13620184	-0.07936248	-0.16831172	-0.09661952	-0.11907974	0.026395049	0.02712518	0.050505873	0.030950785	0.1395966	-0.08158158	-0.021598313	-0.07916936	-0.04335366	0.2530665	0.09458277
0.04180871	0.08850132	-0.21048672	-0.09150432	-0.19736056	-0.014493563	0.21630722	0.10317078	0.15776949	0.13176468	0.045667805	0.18210433	-0.15893574	-0.30442065	0.2572931	-0.09749156
-0.029639669	0.057245895	-0.057524502	-0.04231882	0.075310454	0.07112321	0.09931844	0.08741987	0.08114731	-0.090853915	-0.022108305	-0.054520197	-0.0020990002	-0.09436493	0.13578476	0.08418313
0.08283897	0.12966889	0.111011885	0.043556783	0.15082517	-0.04116991	0.2851811	0.02094255	-0.028653324	-0.035501547	0.18483517	0.08089085	0.007474582	-0.041830856	-0.1392981	-0.062323898
-0.09241882	-0.15565713	-0.12662257	-0.1348813	0.048871826	0.14367634	0.07469464	0.05560063	-0.070166565	0.06921019	-0.1703979	-0.13785984	0.116179384	-0.10026003	0.057304993	0.11218629
0.07165861	0.09435601	0.058491856	-0.03721042	-0.05238134	-0.0511918	0.223576	0.08570763	-0.030509498	-0.018930756	0.11188151	0.10467238	-0.058106095	-0.14185394	0.04309923	-0.05509016
-0.0077788113	0.066332154	0.076367795	0.10644988	-0.06380101	-0.07535026	0.087659195	-0.092377864	-0.16082743	0.039154265	-0.021636043	-0.062170826	-0.046559047	0.0670342	-0.09937142	-0.07442851
0.13101201	0.10336098	0.08585519	0.011200249	0.16552864	0.0176896	0.051220957	-0.019232458	-0.027155196	-0.06403437	0.03082563	-0.046943814	0.06868882	-0.009595038	0.012030086	-0.0022710061
0.01863109	0.11604479	-0.005510611	0.013281362	0.051191453	-0.0011600561	0.18839459	0.058916684	-0.07334081	-0.006649389	0.04588526	-0.009817849	0.033874575	-0.021564847	0.025636299	0.021812594
-0.038263924	0.011765327	-0.054840308	0.0039550895	-0.09493537	-0.018619522	0.20558828	0.0026713521	0.007327605	0.057709653	0.04144471	0.111064	-0.10545388	-0.16816792	0.14646514	-0.037894107
0.19929321	0.22690627	0.24485804	0.18922296	0.24894994	-0.040257808	0.18326621	-0.110747464	-0.09444341	-0.2183917	0.14860797	0.024159009	0.09629568	0.14229855	-0.26379898	-0.028313318
0.169093	0.20486087	0.14336254	0.10177956	0.15495886	-0.17749764	0.16587509	-0.07490776	-0.1653753	0.023654426	0.16429661	0.119989395	-0.047643043	0.016250286	-0.17605323	-0.16742522
0.213652	0.22236942	-0.17834371	-0.21678928	0.22986981	0.21416369	0.1161616	0.20293729	0.19489288	-0.23649137	-0.034371864	-0.20064992	0.23656146	-0.13014302	0.24285275	0.26821345
0.1927072	0.2006991	0.15927345	0.1923532	-0.025973158	-0.19776274	0.15508164	-0.19619714	-0.16785662	0.09720545	0.13841864	0.1143905	-0.084991634	0.1506379	-0.17820531	-0.16669108
-0.086666524	-0.058576357	0.07544087	-0.036834896	0.09065808	0.029829184	0.11742822	0.02889893	-0.14101475	0.07245074	0.0022090352	-0.08756751	-0.009467055	0.043578777	-0.0605629	-0.020133568
